1|000300|20140916|-150                   
1|000300|20140918|-100                   
1|000300|20140923|-180                   
1|000300|20140925|-180                   
1|000300|20140930|-200                   
1|000300|20141009|-200                   
1|000300|20141014|-200                   
1|000300|20141016|-200                   
1|000300|20141021|-200                   
1|000300|20141023|-200                   
1|000300|20141028|-200                   
1|000300|20141030|-200                   
1|000300|20141104|-200                   
1|000300|20141106|-200                   
1|000300|20141111|-200                   
1|000300|20141113|-200                   
1|000300|20141118|-200                   
1|000300|20141120|-100                   
1|000300|20141125|-50                    
1|999999|20150129|500                    
1|999999|20150203|600                    
1|999999|20150205|450                    
1|999999|20150210|900                    
1|999999|20150212|300                    
1|999999|20150217|800                    
1|999999|20150219|1600                   
1|999999|20150305|380                    
1|999999|20150310|350                    
1|999999|20150312|400                    
1|999999|20150317|350                    
1|999999|20150319|250                    
1|999999|20150324|200                    
1|999999|20150326|150                    
1|999999|20150331|200                    
1|999999|20150402|250                    
1|999999|20150407|250                    
1|999999|20150409|250                    
1|999999|20150414|200                    
1|999999|20150416|150                    
1|999999|20150423|100                    
1|999999|20150702|350                    
1|999999|20150707|500                    
1|999999|20150709|350                    
1|999999|20150714|500                    
1|999999|20150716|350                    
1|999999|20150721|200                    
1|000016|20150129|500                    
1|000016|20150203|600                    
1|000016|20150205|450                    
1|000016|20150210|900                    
1|000016|20150212|300                    
1|000016|20150217|800                    
1|000016|20150219|1600                   
1|000016|20150305|380                    
1|000016|20150310|350                    
1|000016|20150312|400                    
1|000016|20150317|350                    
1|000016|20150319|250                    
1|000016|20150324|200                    
1|000016|20150326|150                    
1|000016|20150331|200                    
1|000016|20150402|250                    
1|000016|20150407|250                    
1|000016|20150409|250                    
1|000016|20150414|200                    
1|000016|20150416|150                    
1|000016|20150423|100                    
1|000016|20150702|350                    
1|000016|20150707|500                    
1|000016|20150709|350                    
1|000016|20150714|500                    
1|000016|20150716|350                    
1|000016|20150721|200                    
1|000300|20150129|500                    
1|000300|20150203|600                    
1|000300|20150205|450                    
1|000300|20150210|900                    
1|000300|20150212|300                    
1|000300|20150217|800                    
1|000300|20150219|1600                   
1|000300|20150305|380                    
1|000300|20150310|350                    
1|000300|20150312|400                    
1|000300|20150317|350                    
1|000300|20150319|250                    
1|000300|20150324|200                    
1|000300|20150326|150                    
1|000300|20150331|200                    
1|000300|20150402|250                    
1|000300|20150407|250                    
1|000300|20150409|250                    
1|000300|20150414|200                    
1|000300|20150416|150                    
1|000300|20150423|100                    
1|000300|20150702|350                    
1|000300|20150707|500                    
1|000300|20150709|350                    
1|000300|20150714|500                    
1|000300|20150716|350                    
1|000300|20150721|200                    
