1|999999|20130712|145732.993024          
1|999999|20130711|144992.99328           
1|999999|20130710|145467.998208          
1|999999|20130709|145224.00768           
1|999999|20130708|145462.001664          
1|999999|20130705|146114.002944          
1|999999|20130704|146431.000576          
1|999999|20130703|146330.99264           
1|999999|20130702|145793.007616          
1|999999|20130701|145469.997056          
1|999999|20130628|145646.993408          
1|999999|20130627|146817.007616          
1|999999|20130626|148059.99616           
1|999999|20130625|147919.99488           
1|999999|20130624|150897.000448          
1|999999|20130621|152614.99392           
1|999999|20130620|152881.004544          
1|999999|20130619|152169.005056          
1|999999|20130618|151212.998656          
1|999999|20130617|150422.994944          
1|999999|20130614|148837.00736           
1|999999|20130613|149004.992512          
1|999999|20130607|148109.000704          
1|999999|20130606|149152.006144          
1|999999|20130605|148965.998592          
1|999999|20130604|148443.004928          
1|999999|20130603|147120.996352          
1|999999|20130531|145252.007936          
1|999999|20130530|144689.004544          
1|999999|20130529|143150.006272          
1|999999|20130528|141776.994304          
1|999999|20130527|140820.004864          
1|999999|20130524|138984.996864          
1|999999|20130523|138317.0048            
1|999999|20130522|136139.997184          
1|999999|20130521|134817.9968            
1|999999|20130520|133091.999744          
1|999999|20130517|131416.997888          
1|999999|20130516|131623.002112          
1|999999|20130515|130323.996672          
1|999999|20130514|129518.002176          
1|999999|20130513|128164.00384           
1|999999|20130510|126739.996672          
1|999999|20130509|126419.001344          
1|999999|20130508|124887.998464          
1|999999|20130507|124270.002176          
1|999999|20130506|123361.001472          
1|999999|20130503|121886.998528          
1|999999|20130502|122197.999616          
1|999999|20130426|121165.996032          
1|999999|20130425|122010.001408          
1|999999|20130424|121553.002496          
1|999999|20130423|120768.004096          
1|999999|20130422|119392.002048          
1|999999|20130419|117699.002368          
1|999999|20130418|117672.001536          
1|999999|20130417|117145.001984          
1|999999|20130416|116263.002112          
1|999999|20130415|116038.00064           
1|999999|20130412|115950.002176          
1|999999|20130411|116102.995968          
1|999999|20130410|115775.995904          
1|999999|20130409|115626.000384          
1|999999|20130408|115054.002176          
1|999999|20130403|113948.000256          
1|999999|20130402|114124.996608          
1|999999|20130401|113635.999744          
1|999999|20130329|112887.996416          
1|999999|20130328|113186.996224          
1|999999|20130327|112137.003008          
1|999999|20130326|111034.998784          
1|999999|20130325|109878.001664          
1|999999|20130322|108590.997504          
1|999999|20130321|108018.999296          
1|999999|20130320|107195.998208          
1|999999|20130319|106754.998272          
1|999999|20130318|106239.000576          
1|999999|20130315|105627.000832          
1|999999|20130314|104874.999808          
1|999999|20130313|104108.998656          
1|999999|20130312|102712.000512          
1|999999|20130311|102822.002688          
1|999999|20130308|101902.000128          
1|999999|20130307|101488.001024          
1|999999|20130306|99945.603072           
1|999999|20130305|98534.899712           
1|999999|20130304|97426.096128           
1|999999|20130301|95606.104064           
1|999999|20130228|94814.101504           
1|999999|20130227|94762.5984             
1|999999|20130226|94033.79712            
1|999999|20130225|92421.89824            
1|999999|20130222|91592.302592           
1|999999|20130221|91468.201984           
1|999999|20130220|90333.700096           
1|999999|20130219|89876.299776           
1|999999|20130218|87926.49728            
1|999999|20130208|84932.4032             
1|999999|20130207|86662.995968           
1|999999|20130206|85266.80064            
1|999999|20130205|83842.596864           
1|999999|20130204|82305.900544           
1|999999|20130201|79974.301696           
1|999999|20130131|80012.599296           
1|999999|20130130|79109.496832           
1|999999|20130129|77370.597376           
1|999999|20130128|75823.996928           
1|999999|20130125|74656.39936            
1|999999|20130124|74826.801152           
1|999999|20130123|74367.401984           
1|999999|20130122|73301.000192           
1|999999|20130121|71876.4032             
1|999999|20130118|70367.100928           
1|999999|20130117|70577.299456           
1|999999|20130116|69257.003008           
1|999999|20130115|68086.099968           
1|999999|20130114|66993.901568           
1|999999|20130111|65761.898496           
1|999999|20130110|65288.101888           
1|999999|20130109|64195.100672           
1|999999|20130108|63304.798208           
1|999999|20130107|62235.598848           
1|999999|20130104|60785.50016            
1|999999|20121231|59014.201344           
1|999999|20121228|59294.69952            
1|999999|20121227|59152.498688           
1|999999|20121226|58354.999296           
1|999999|20121225|57544.400896           
1|999999|20121224|57128.89856            
1|999999|20121221|56447.799296           
1|999999|20121220|55689.601024           
1|999999|20121219|54931.099648           
1|999999|20121218|54408.101888           
1|999999|20121217|53572.001792           
1|999999|20121214|52791.898112           
1|999999|20121213|52669.300736           
1|999999|20121212|52377.501696           
1|999999|20121211|51868.901376           
1|999999|20121210|51306.901504           
1|999999|20121207|51153.1008             
1|999999|20121206|51239.399424           
1|999999|20121205|50824.101888           
1|999999|20121204|50719.301632           
1|999999|20121203|50979.401728           
1|999999|20121130|51380.801536           
1|999999|20121129|51590.79936            
1|999999|20121128|51839.000576           
1|999999|20121127|52059.398144           
1|999999|20121126|52224.90112            
1|999999|20121123|52163.801088           
1|999999|20121122|52326.301696           
1|999999|20121121|52338.40128            
1|999999|20121120|52232.900608           
1|999999|20121119|52136.398848           
1|999999|20121116|51842.400256           
1|999999|20121115|51834.400768           
1|999999|20121114|51742.900224           
1|999999|20121113|51621.60128            
1|999999|20121112|51536.9984             
1|999999|20121109|51496.501248           
1|999999|20121108|51702.898688           
1|999999|20121107|51842.199552           
1|999999|20121106|51683.401728           
1|999999|20121105|51362.299904           
1|999999|20121102|51130.699776           
1|999999|20121101|51237.199872           
1|999999|20121031|51559.100416           
1|999999|20121030|51501.899776           
1|999999|20121029|51689.00096            
1|999999|20121026|51310.698496           
1|999999|20121025|50925.498368           
1|999999|20121024|50553.99936            
1|999999|20121023|50268.598272           
1|999999|20121022|49878.700032           
1|999999|20121019|49690.300416           
1|999999|20121018|49898.401792           
1|999999|20121017|50073.300992           
1|999999|20121016|49763.700736           
1|999999|20121015|49663.20128            
1|999999|20121012|49448.599552           
1|999999|20121011|49440.50176            
1|999999|20121010|48919.498752           
1|999999|20121009|48396.898304           
1|999999|20121008|48264.699904           
1|999999|20120928|47592.599552           
1|999999|20120927|48907.501568           
1|999999|20120926|49560.399872           
1|999999|20120925|49668.100096           
1|999999|20120924|49922.400256           
1|999999|20120921|49751.801856           
1|999999|20120920|49793.101824           
1|999999|20120919|49533.599744           
1|999999|20120918|49257.00096            
1|999999|20120917|49040.101376           
1|999999|20120914|48670.199808           
1|999999|20120913|48798.199808           
1|999999|20120912|48462.901248           
1|999999|20120911|47897.800704           
1|999999|20120910|47126.20032            
1|999999|20120907|46551.400448           
1|999999|20120906|46734.299136           
1|999999|20120905|46434.500608           
1|999999|20120904|46165.798912           
1|999999|20120903|45954.899968           
1|999999|20120831|45671.800832           
1|999999|20120830|45665.099776           
1|999999|20120829|45764.599808           
1|999999|20120828|45823.000576           
1|999999|20120827|45733.998592           
1|999999|20120824|45979.799552           
1|999999|20120823|46197.80096            
1|999999|20120822|46048.698368           
1|999999|20120821|45866.098688           
1|999999|20120820|45688.500224           
1|999999|20120817|45527.699456           
1|999999|20120816|45507.600384           
1|999999|20120815|45370.200064           
1|999999|20120814|45091.00032            
1|999999|20120813|44805.500928           
1|999999|20120810|44448.50176            
1|999999|20120809|44655.599616           
1|999999|20120808|44382.400512           
1|999999|20120807|44381.200384           
1|999999|20120806|43983.998976           
1|999999|20120803|43644.301312           
1|999999|20120802|43560.701952           
1|999999|20120801|43473.498112           
1|999999|20120731|43397.300224           
1|999999|20120730|43600.801792           
1|999999|20120727|43546.599424           
1|999999|20120726|43605.901312           
1|999999|20120725|43628.601344           
1|999999|20120724|43673.800704           
1|999999|20120723|43520.90112            
1|999999|20120720|43293.298688           
1|999999|20120719|43133.39904            
1|999999|20120718|43001.298944           
1|999999|20120717|42850.598912           
1|999999|20120716|42954.899456           
1|999999|20120713|42995.298304           
1|999999|20120712|42958.401536           
1|999999|20120711|42763.501568           
1|999999|20120710|42677.899264           
1|999999|20120709|42433.200128           
1|999999|20120706|42071.498752           
1|999999|20120705|41980.100608           
1|999999|20120704|41979.6992             
1|999999|20120703|41775.300608           
1|999999|20120702|41651.601408           
1|999999|20120629|41352.4992             
1|999999|20120628|41554.198528           
1|999999|20120627|41452.199936           
1|999999|20120626|41366.798336           
1|999999|20120625|41328.099328           
1|999999|20120621|41216                  
1|999999|20120620|40971.399168           
1|999999|20120619|40959.299584           
1|999999|20120618|40774.098944           
1|999999|20120615|40424.501248           
1|999999|20120614|40463.699968           
1|999999|20120613|40366.198784           
1|999999|20120612|40118.898688           
1|999999|20120611|39915.098112           
1|999999|20120608|39719.800832           
1|999999|20120607|39824.297984           
1|999999|20120606|39585.30048            
1|999999|20120605|39341.801472           
1|999999|20120604|39201.398784           
1|999999|20120601|38392.999936           
1|999999|20120531|38363.701248           
1|999999|20120530|37985.501184           
1|999999|20120529|37676.40064            
1|999999|20120528|37598.80192            
1|999999|20120525|37535.997952           
1|999999|20120524|37528.301568           
1|999999|20120523|37072.101376           
1|999999|20120522|37079.801856           
1|999999|20120521|37126.500352           
1|999999|20120518|36821.4016             
1|999999|20120517|36787.699712           
1|999999|20120516|36779.200512           
1|999999|20120515|36152.598528           
1|999999|20120514|35628.802048           
1|999999|20120511|35115.700224           
1|999999|20120510|35040.899072           
1|999999|20120509|34451.898368           
1|999999|20120508|33893.599232           
1|999999|20120507|33467.500544           
1|999999|20120504|32929.099776           
1|999999|20120503|32914.399232           
1|999999|20120502|32374.300672           
1|999999|20120427|31996.100608           
1|999999|20120426|32207.599616           
1|999999|20120425|32022.800384           
1|999999|20120424|31886.49984            
1|999999|20120423|31919.300608           
1|999999|20120420|31697.999872           
1|999999|20120419|31763.699712           
1|999999|20120418|31713.099776           
1|999999|20120417|31701.80096            
1|999999|20120416|31551.899648           
1|999999|20120413|31321.499648           
1|999999|20120412|31658.399744           
1|999999|20120411|31650.500608           
1|999999|20120410|31315.099648           
1|999999|20120409|31312.699392           
1|999999|20120406|31203.201024           
1|999999|20120405|31036.899328           
1|999999|20120330|30855.100416           
1|999999|20120329|31466.7008             
1|999999|20120328|31725.400064           
1|999999|20120327|31652.999168           
1|999999|20120326|31310.299136           
1|999999|20120323|31324.499968           
1|999999|20120322|31258.599424           
1|999999|20120321|31184.300032           
1|999999|20120320|30881.400832           
1|999999|20120319|30589.599744           
1|999999|20120316|30040.29952            
1|999999|20120315|30030.600192           
1|999999|20120314|29962.500096           
1|999999|20120313|29506.0992             
1|999999|20120312|29313.499136           
1|999999|20120309|28698.90048            
1|999999|20120308|28553.299968           
1|999999|20120307|28322.799616           
1|999999|20120306|27925.399552           
1|999999|20120305|27545.700352           
1|999999|20120302|27048.699904           
1|999999|20120301|26693.09952            
1|999999|20120229|26421.200896           
1|999999|20120228|26173.599744           
1|999999|20120227|25953.099776           
1|999999|20120224|25607.200768           
1|999999|20120223|25510.00064            
1|999999|20120222|25223.70048            
1|999999|20120221|24969.79968            
1|999999|20120220|24772.800512           
1|999999|20120217|24478.199808           
1|999999|20120216|24491.800576           
1|999999|20120215|24179.800064           
1|999999|20120214|23861.000192           
1|999999|20120213|23608.199168           
1|999999|20120210|23186.700288           
1|999999|20120209|23364.3008             
1|999999|20120208|23304.300544           
1|999999|20120207|23313.199104           
1|999999|20120206|22784.499712           
1|999999|20120203|22515.400704           
1|999999|20120202|22396.20096            
1|999999|20120201|22366.500864           
1|999999|20120131|22014.30016            
1|999999|20120130|21653.2992             
1|999999|20120120|21088.600064           
1|999999|20120119|22161.799168           
1|999999|20120118|22564.599808           
1|999999|20120117|22582.59968            
1|999999|20120116|22638.8992             
1|999999|20120113|22674.399232           
1|999999|20120112|22781.200384           
1|999999|20120111|22869.700608           
1|999999|20120110|22773.999616           
1|999999|20120109|22853.400576           
1|999999|20120106|22974.799872           
1|999999|20120105|22870.99904            
1|999999|20120104|23086.200832           
1|999999|20111230|23163.500544           
1|999999|20111229|23261.499392           
1|999999|20111228|23227.099136           
1|999999|20111227|23125.499904           
1|999999|20111226|23097.100288           
1|999999|20111223|23022.600192           
1|999999|20111222|23156.199424           
1|999999|20111221|23213.19936            
1|999999|20111220|23215.300608           
1|999999|20111219|23160.899584           
1|999999|20111216|22961.000448           
1|999999|20111215|22829.400064           
1|999999|20111214|22710.700032           
1|999999|20111213|22643.59936            
1|999999|20111212|22525.100032           
1|999999|20111209|22507.10016            
1|999999|20111208|22528.999424           
1|999999|20111207|22449.299456           
1|999999|20111206|22413.400064           
1|999999|20111205|22379.599872           
1|999999|20111202|22267.799552           
1|999999|20111201|22299.500544           
1|999999|20111130|22466.500608           
1|999999|20111129|22518.59968            
1|999999|20111128|22494.900224           
1|999999|20111125|22400.800768           
1|999999|20111124|22421.999616           
1|999999|20111123|22381.299712           
1|999999|20111122|22340.599808           
1|999999|20111121|22261.899264           
1|999999|20111118|22128.300032           
1|999999|20111117|22110.500864           
1|999999|20111116|22079.299584           
1|999999|20111115|21642.899456           
1|999999|20111114|21472.100352           
1|999999|20111111|21345.099776           
1|999999|20111110|21382.4                
1|999999|20111109|21137.399808           
1|999999|20111108|20905.00096            
1|999999|20111107|20693.200896           
1|999999|20111104|20425.601024           
1|999999|20111103|20365.19936            
1|999999|20111102|20094.69952            
1|999999|20111101|20007.999488           
1|999999|20111031|19901.300736           
1|999999|20111028|19749.300224           
1|999999|20111027|19930.699776           
1|999999|20111026|19786.7008             
1|999999|20111025|19857.199104           
1|999999|20111024|19813.199872           
1|999999|20111021|20077.600768           
1|999999|20111020|20274.100224           
1|999999|20111019|20242.80064            
1|999999|20111018|20246.900736           
1|999999|20111017|20300.40064            
1|999999|20111014|20400.799744           
1|999999|20111013|20543.899648           
1|999999|20111012|20430.800896           
1|999999|20111011|20324.3008             
1|999999|20111010|20500.199424           
1|999999|20110930|20678.299648           
1|999999|20110929|21137.799168           
1|999999|20110928|21285.199872           
1|999999|20110927|21443.00032            
1|999999|20110926|21304.999936           
1|999999|20110923|21359.300608           
1|999999|20110922|21403.199488           
1|999999|20110921|21080.899584           
1|999999|20110920|21181.599744           
1|999999|20110919|21103.80032            
1|999999|20110916|21020.899328           
1|999999|20110915|20996.399104           
1|999999|20110914|21050.90048            
1|999999|20110913|21122.0992             
1|999999|20110909|21041.89952            
1|999999|20110908|21114.90048            
1|999999|20110907|21042.300928           
1|999999|20110906|21068.900352           
1|999999|20110905|21003.49952            
1|999999|20110902|20901.199872           
1|999999|20110901|20898.899968           
1|999999|20110831|20893.300736           
1|999999|20110830|20749.899776           
1|999999|20110829|20496.300032           
1|999999|20110826|20109.299712           
1|999999|20110825|19909.799936           
1|999999|20110824|20148.199424           
1|999999|20110823|20161.800192           
1|999999|20110822|20104.599552           
1|999999|20110819|20074.100736           
1|999999|20110818|20125.800448           
1|999999|20110817|20020.199424           
1|999999|20110816|19938.500608           
1|999999|20110815|19900.20096            
1|999999|20110812|19780.599808           
1|999999|20110811|19853.799424           
1|999999|20110810|19891.800064           
1|999999|20110809|19958.900736           
1|999999|20110808|19965.999104           
1|999999|20110805|19903.199232           
1|999999|20110804|19917.000704           
1|999999|20110803|19947.300864           
1|999999|20110802|19875.100672           
1|999999|20110801|19710.69952            
1|999999|20110729|19559.800832           
1|999999|20110728|19687.800832           
1|999999|20110727|19723.599872           
1|999999|20110726|19521.200128           
1|999999|20110725|19407.40096            
1|999999|20110722|19089.89952            
1|999999|20110721|19064.500224           
1|999999|20110720|18904.100864           
1|999999|20110719|18721.099776           
1|999999|20110718|18533.199872           
1|999999|20110715|18253.500416           
1|999999|20110714|18255.200256           
1|999999|20110713|18208.700416           
1|999999|20110712|17997.19936            
1|999999|20110711|17917.100032           
1|999999|20110708|17776.19968            
1|999999|20110707|17758.799872           
1|999999|20110706|17664                  
1|999999|20110705|17383.800832           
1|999999|20110704|17323.599872           
1|999999|20110701|17284.3008             
1|999999|20110630|17124.299776           
1|999999|20110629|16809.79968            
1|999999|20110628|16606.999552           
1|999999|20110627|16487.999488           
1|999999|20110624|16292.299776           
1|999999|20110623|16344.09984            
1|999999|20110622|16340.599808           
1|999999|20110621|16298.000384           
1|999999|20110620|16237.500416           
1|999999|20110617|15996.300288           
1|999999|20110616|16725.900288           
1|999999|20110615|16604.099584           
1|999999|20110614|16495.899648           
1|999999|20110613|16526.600192           
1|999999|20110610|16706.899968           
1|999999|20110609|16652.99968            
1|999999|20110608|16637.500416           
1|999999|20110607|16632.500224           
1|999999|20110603|16651.899904           
1|999999|20110602|16686.399488           
1|999999|20110601|16497.69984            
1|999999|20110531|16438.299648           
1|999999|20110530|16213.09952            
1|999999|20110527|16191.80032            
1|999999|20110526|16341.699584           
1|999999|20110525|16283.899904           
1|999999|20110524|16214.4                
1|999999|20110523|16098.899968           
1|999999|20110520|16152.699904           
