1|999999|20150305|3.433
1|999999|20150306|3.416
1|999999|20150309|3.381
1|999999|20150310|3.35
1|999999|20150311|3.347
1|999999|20150312|3.4644
1|999999|20150313|3.436
1|999999|20150316|3.403
1|999999|20150317|3.376
1|999999|20150318|3.369
1|999999|20150319|3.332
1|999999|20150320|3.294
1|999999|20150323|3.217
1|999999|20150324|3.218
1|999999|20150325|3.21
1|999999|20150326|3.216
1|999999|20150327|3.206
1|999999|20150330|3.203
1|999999|20150331|3.183
1|999999|20150401|3.087
1|999999|20150402|2.995
1|999999|20150403|2.887
1|999999|20150407|2.766
1|999999|20150408|2.683
1|999999|20150409|2.599
1|999999|20150410|2.489
1|999999|20150413|2.405
1|999999|20150414|2.372
1|999999|20150415|2.307
1|999999|20150416|2.298
1|999999|20150417|2.268
1|999999|20150420|2.087
1|999999|20150421|2.002
1|999999|20150422|1.949
1|999999|20150423|1.908
1|999999|20150424|1.851
1|999999|20150427|1.806
1|999999|20150428|1.759
1|999999|20150429|1.739
1|999999|20150430|1.69
1|999999|20150504|1.619
1|999999|20150505|1.564
1|999999|20150506|1.523
1|999999|20150507|1.489
1|999999|20150508|1.443
1|999999|20150511|1.345
1|999999|20150512|1.29
1|999999|20150513|1.247
1|999999|20150514|1.182
1|999999|20150515|1.078
1|999999|20150518|1.052
1|999999|20150519|1.033
1|999999|20150520|1.032
1|999999|20150521|1.033
1|999999|20150522|1.037
1|999999|20150525|1.039
