1|999999|20150410|-4.232397075798397     
1|999999|20150409|0                      
1|999999|20150409|-3.1308237048080367    
1|999999|20150408|0                      
1|999999|20150408|-3.0007230657989945    
1|999999|20150407|0                      
1|999999|20150407|-4.191201939729823     
1|999999|20150403|0                      
1|999999|20150403|-3.606010016694494     
1|999999|20150402|0                      
1|999999|20150402|-2.980239714933595     
1|999999|20150401|0                      
1|999999|20150401|-3.01602262016964      
1|999999|20150331|0                      
1|999999|20150331|-0.624414611301905     
1|999999|20150330|0                      
1|999999|20150330|-0.09357454772302289   
1|999999|20150327|0                      
1|999999|20150327|-0.310945273631848     
1|999999|20150326|0                      
1|999999|20150326|0.18691588785047436    
1|999999|20150325|0                      
1|999999|20150325|-0.24860161591050367   
1|999999|20150324|0                      
1|999999|20150324|0.031084861672362137   
1|999999|20150323|0                      
1|999999|20150323|-2.3375834851244672    
1|999999|20150320|0                      
1|999999|20150320|-1.1404561824729835    
1|999999|20150319|0                      
1|999999|20150319|-1.0982487384980815    
1|999999|20150318|0                      
1|999999|20150318|-0.2073459715639714    
1|999999|20150317|0                      
1|999999|20150317|-0.7934175727299481    
1|999999|20150316|0                      
1|999999|20150316|-0.9604190919674016    
1|999999|20150313|0                      
1|999999|20150313|-0.8197667705807639    
1|999999|20150312|0                      
1|999999|20150312|3.507618763071406      
1|999999|20150311|0                      
1|999999|20150311|-0.08955223880597354   
1|999999|20150310|0                      
1|999999|20150310|-0.9168884945282372    
1|999999|20150309|0                      
1|999999|20150309|-1.0245901639344306    
1|999999|20150306|0                      
1|999999|20150306|-0.49519370812699987   
1|999999|20150305|0                      
1|999999|20150305|-0.3772489843296675    
1|999999|20150304|0                      
1|999999|20150304|-0.11594202898550734   
1|999999|20150303|0                      
1|999999|20150303|-0.08688097306688879   
1|999999|20150302|0                      
1|999999|20150302|0.3487358326068007     
1|999999|20150228|0                      
1|999999|20150228|3.7070524412296497     
1|999999|20150227|0                      
1|999999|20150227|0.606428138265616      
1|999999|20150226|0                      
1|999999|20150226|-0.9014423076923019    
1|999999|20150225|0                      
1|999999|20150225|-2.117647058823531     
1|999999|20150217|0                      
1|999999|20150217|6.851037083595222      
1|999999|20150216|0                      
1|999999|20150216|0.22047244094488558    
1|999999|20150215|0                      
1|999999|20150215|2.717567130378506      
1|999999|20150213|0                      
1|999999|20150213|1.079136690647494      
1|999999|20150212|0                      
1|999999|20150212|4.297407912687581      
1|999999|20150211|0                      
1|999999|20150211|2.805049088359049      
1|999999|20150210|0                      
1|999999|20150210|1.4224751066856345     
1|999999|20150209|0                      
1|999999|20150209|-1.5406162464986008    
1|999999|20150206|0                      
1|999999|20150206|-0.3489183531053814    
1|999999|20150205|0                      
1|999999|20150205|-3.59905819038008      
1|999999|20150204|0                      
1|999999|20150204|0.6295694557270419     
1|999999|20150203|0                      
1|999999|20150203|2.2637590861890047     
1|999999|20150202|0                      
1|999999|20150202|2.7017419125488664     
1|999999|20150130|0                      
1|999999|20150130|1.7359855334538894     
1|999999|20150129|0                      
1|999999|20150129|2.7881040892193374     
1|999999|20150128|0                      
1|999999|20150128|0.5983545250560962     
1|999999|20150127|0                      
1|999999|20150127|-0.520833333333342     
1|999999|20150126|0                      
1|999999|20150126|-1.466275659824048     
1|999999|20150123|0                      
1|999999|20150123|-1.5517863587152547    
1|999999|20150122|0                      
1|999999|20150122|-0.6097560975609723    
1|999999|20150121|0                      
1|999999|20150121|2.992242334687845      
1|999999|20150120|0                      
1|999999|20150120|1.7669172932330717     
1|999999|20150119|0                      
1|999999|20150119|1.0254462590201343     
1|999999|20150116|0                      
1|999999|20150116|0.07601672367921794    
1|999999|20150115|0                      
1|999999|20150115|-0.18968133535661372   
1|999999|20150114|0                      
1|999999|20150114|-1.162354705661781     
1|999999|20150113|0                      
1|999999|20150113|-3.1238648746821753    
1|999999|20150112|0                      
1|999999|20150112|-1.8538324420677377    
1|999999|20150109|0                      
1|999999|20150109|-0.8833922261484068    
1|999999|20150108|0                      
1|999999|20150108|-1.7702186740714931    
1|999999|20150107|0                      
1|999999|20150107|-4.980211081794203     
1|999999|20150106|0                      
1|999999|20150106|-11.370944168371816    
1|999999|20150105|0                      
1|999999|20150105|-6.016483516483525     
1|999999|20150104|0                      
