1|000016|20140711|139.97                 
1|000016|20140714|139.42                 
1|000016|20140715|138.79                 
1|000016|20140716|139.09                 
1|000016|20140717|139.43                 
1|000016|20140718|139.11                 
1|000016|20140721|138.86                 
1|000016|20140722|137.67                 
1|000016|20140723|137.74                 
1|000016|20140724|137.11                 
1|000016|20140725|137.47                 
1|000016|20140728|133.33                 
1|000016|20140729|132.58                 
1|000016|20140730|134.01                 
1|000016|20140731|134.17                 
1|000016|20140801|136.09                 
1|000016|20140804|135.46                 
1|000016|20140805|134.14                 
1|000016|20140806|134.29                 
1|000016|20140807|132.75                 
1|000016|20140808|133.1                  
1|000016|20140811|132.42                 
1|000016|20140812|132.04                 
1|000016|20140813|132.38                 
1|000016|20140814|131.8                  
1|000016|20140815|131.32                 
1|000016|20140818|129.75                 
1|000016|20140819|129.18                 
1|000016|20140820|128.65                 
1|000016|20140821|129.35                 
1|000016|20140822|128.86                 
1|000016|20140825|128.69                 
1|000016|20140826|130.15                 
1|000016|20140827|129.55                 
1|000016|20140828|130.04                 
1|000016|20140829|129.51                 
1|000016|20140901|126.21                 
1|000016|20140902|123.55                 
1|000016|20140903|122.77                 
1|000016|20140904|121.9                  
1|000016|20140905|120.99                 
1|000016|20140909|119.6                  
1|000016|20140910|118.24                 
1|000016|20140911|117.8                  
1|000016|20140912|117.84                 
1|000016|20140915|117.9                  
1|000016|20140916|117.93                 
1|000016|20140917|117.95                 
1|000016|20140918|116.95                 
1|000016|20140919|117.14                 
1|000016|20140922|117.46                 
1|000016|20140923|115.65                 
1|000016|20140924|115                    
1|000016|20140925|114.15                 
1|000016|20140926|113.95                 
1|000016|20140929|110.46                 
1|000016|20140930|110.58                 
1|000016|20141008|110.27                 
1|000016|20141009|109.5                  
1|000016|20141010|109.05                 
1|000016|20141013|109.8                  
1|000016|20141014|109.42                 
1|000016|20141015|109.01                 
1|000016|20141016|108.47                 
1|000016|20141017|109.48                 
1|000016|20141020|108.57                 
1|000016|20141021|108.71                 
1|000016|20141022|109.33                 
1|000016|20141023|110.17                 
1|000016|20141024|110.53                 
1|000016|20141027|110.85                 
1|000016|20141028|109.51                 
1|000016|20141029|108.08                 
1|000016|20141030|106.96                 
1|000016|20141031|106.92                 
1|000016|20141103|106.3                  
1|000016|20141104|105.82                 
1|000016|20141105|105.73                 
1|000016|20141106|106.62                 
1|000016|20141107|105.01                 
1|000016|20141110|103.83                 
1|000016|20141111|102.68                 
1|000016|20141112|103.17                 
1|000016|20141113|104.03                 
1|000016|20141114|105.05                 
1|000016|20141117|105.71                 
1|000016|20141118|106.91                 
1|000016|20141119|106.96                 
1|000016|20141120|106.78                 
1|000016|20141121|106.19                 
1|000016|20141124|105.91                 
1|000016|20141125|103.19                 
1|000016|20141126|101.08                 
1|000016|20141127|98.63                  
1|000016|20141128|98.04                  
1|000016|20141201|98.96                  
1|000016|20141202|99.02                  
1|000016|20141203|101.32                 
1|000016|20141204|101.84                 
1|000016|20141205|104.41                 
1|000016|20141208|103.19                 
1|000016|20141209|103.44                 
1|000016|20141210|105.32                 
1|000016|20141211|105.16                 
1|000016|20141212|105.54                 
1|000016|20141215|105.53                 
1|000016|20141216|101.67                 
1|000016|20141217|100.29                 
1|000016|20141218|101.34                 
1|000016|20141219|103.47                 
1|000016|20141222|102.47                 
1|000016|20141223|101.71                 
1|000016|20141224|101.09                 
1|000016|20141225|99.78                  
1|000016|20141226|100.34                 
1|000016|20141229|99.04                  
1|000016|20141230|98.49                  
1|000016|20141231|101.56                 
1|000016|20150105|103.24                 
1|000016|20150106|100.84                 
1|000016|20150107|100.41                 
1|000016|20150108|100.88                 
1|000016|20150109|98.92                  
1|000016|20150112|103.87                 
1|000016|20150113|105.33                 
1|000016|20150114|108.21                 
1|000016|20150115|107.84                 
1|000016|20150116|110.97                 
1|000016|20150119|114.04                 
1|000016|20150120|114.32                 
1|000016|20150121|110.81                 
1|000016|20150122|112                    
1|000016|20150123|114.32                 
1|000016|20150126|115.21                 
1|000016|20150127|116.33                 
1|000016|20150128|114.19                 
1|000016|20150129|115.35                 
1|000016|20150130|115.83                 
1|000016|20150202|115.54                 
1|000016|20150203|115.82                 
1|000016|20150204|115.99                 
1|000016|20150205|117.85                 
1|000016|20150206|119.67                 
1|000016|20150209|120.96                 
1|000016|20150210|123.35                 
1|000016|20150211|122.8                  
1|000016|20150212|122.26                 
1|000016|20150213|120.86                 
1|000016|20150216|119.37                 
1|000016|20150217|119.22                 
1|000016|20150225|119.34                 
1|000016|20150226|119.23                 
1|000016|20150227|118.2                  
1|000016|20150302|120.35                 
1|000016|20150303|120.61                 
1|000016|20150304|121                    
1|000016|20150305|121.28                 
1|000016|20150306|120.75                 
1|000016|20150309|120.69                 
1|000016|20150310|119.94                 
1|000016|20150311|117.82                 
1|000016|20150312|116.36                 
1|000016|20150313|113.92                 
1|000016|20150316|114.37                 
1|000016|20150317|112.53                 
1|000016|20150318|113.22                 
1|000016|20150319|113.64                 
1|000016|20150320|111.24                 
1|000016|20150323|111.38                 
